OWNER|FK_NAME|SRC_TABLE|SRC_COLUMN|TGT_TABLE|TGT_COLUMN|POSITION
HUMAN_RESOURCES|IRC_IS_COORDNTR_REQUESTS|IRC_IS_COORDNTR_REQUESTS|SUBMISSION_ID|irc_submissions|ID|1
HUMAN_RESOURCES|IRC_IS_COORDNTR_REQUESTS|IRC_IS_COORDNTR_REQUESTS|COORDNTR_PERSON_ID|per_persons|ID|1
HUMAN_RESOURCES|IRC_IS_COORDNTR_REQUESTS|IRC_IS_COORDNTR_REQUESTS|REQUESTED_BY_PERSON_ID|per_persons|ID|1
HUMAN_RESOURCES|irc_is_interview_part|IRC_IS_COORDNTR_REQUESTS|COORDNTR_REQUEST_ID|irc_is_coordntr_requests|ID|1
HUMAN_RESOURCES|HXT_TM_MTRX_DLY_ATRS|HXT_TM_MTRX_DLY_ATRS|TM_MTRX_ROW_ID|hxt_tm_mtrx|ID|1
HUMAN_RESOURCES|HRT_POOL_OWNERS|HRT_POOL_OWNERS|ENTERPRISE_ID, POOL_ID|hrt_pools_b|ID|1
HUMAN_RESOURCES|HRC_DL_LOGICAL_LINES|HRC_DL_LOGICAL_LINES|CHUNK_ID|hrc_dl_chunks|ID|1
HUMAN_RESOURCES|HRC_DL_LOGICAL_LINES|HRC_DL_LOGICAL_LINES|VO_MAPPING_ID|hrc_dl_vo_maps|ID|1
HUMAN_RESOURCES|HRC_DL_LOGICAL_LINES|HRC_DL_LOGICAL_LINES|DATA_SET_BUS_OBJ_ID|hrc_dl_data_set_bus_objs|ID|1
HUMAN_RESOURCES|hrc_dl_rollback_info|HRC_DL_LOGICAL_LINES|LOGICAL_LINE_ID|hrc_dl_logical_lines|ID|1
HUMAN_RESOURCES|hrc_dl_rollback_phy_lines|HRC_DL_LOGICAL_LINES|LOGICAL_LINE_ID|hrc_dl_logical_lines|ID|1
HUMAN_RESOURCES|hrc_dl_rem_process_count|HRC_DL_LOGICAL_LINES|ROOT_LOGICAL_LINE_ID|hrc_dl_logical_lines|ID|1
HUMAN_RESOURCES|hrc_dl_stg_physical_lines|HRC_DL_LOGICAL_LINES|PHYSICAL_LINE_ID|hrc_dl_logical_lines|ID|1
HUMAN_RESOURCES|hrc_dl_physical_lines|HRC_DL_LOGICAL_LINES|PHYSICAL_LINE_ID|hrc_dl_logical_lines|ID|1
HUMAN_RESOURCES|hrc_dl_physical_lines_src|HRC_DL_LOGICAL_LINES|LOGICAL_LINE_ID|hrc_dl_logical_lines|ID|1
HUMAN_RESOURCES|IRC_CAMP_ASSETS_B|IRC_CAMP_ASSETS_B|CAMPAIGN_ID|irc_campaigns_b|ID|1
HUMAN_RESOURCES|IRC_CAMP_ASSETS_B|IRC_CAMP_ASSETS_B|MESSAGE_DESIGN_ID|irc_msg_designs_b|ID|1
HUMAN_RESOURCES|irc_camp_post_content_b|IRC_CAMP_ASSETS_B|ASSET_ID|irc_camp_assets_b|ID|1
HUMAN_RESOURCES|irc_source_tracking|IRC_CAMP_ASSETS_B|CAMPAIGN_POST_ID|irc_camp_assets_b|ID|1
HUMAN_RESOURCES|irc_camp_asset_urls|IRC_CAMP_ASSETS_B|ASSET_ID|irc_camp_assets_b|ID|1
HUMAN_RESOURCES|irc_camp_asset_segments|IRC_CAMP_ASSETS_B|ASSET_ID|irc_camp_assets_b|ID|1
HUMAN_RESOURCES|irc_camp_asset_channels|IRC_CAMP_ASSETS_B|ASSET_ID|irc_camp_assets_b|ID|1
HUMAN_RESOURCES|irc_camp_assets_tl|IRC_CAMP_ASSETS_B|ASSET_ID|irc_camp_assets_b|ID|1
HUMAN_RESOURCES|irc_camp_asset_audience|IRC_CAMP_ASSETS_B|ASSET_ID|irc_camp_assets_b|ID|1
HUMAN_RESOURCES|irc_camp_asset_urls_b|IRC_CAMP_ASSETS_B|ASSET_ID|irc_camp_assets_b|ID|1
HUMAN_RESOURCES|HRT_RATING_DISTRIBUTIONS|HRT_RATING_DISTRIBUTIONS|OBJ_RATING_DIST_ID|hrt_obj_rating_dist_b|ID|1
HUMAN_RESOURCES|HRT_AI_INGEST_BATCHES|HRT_AI_INGEST_BATCHES|INGEST_RUN_ID|hrt_ai_ingest_run|ID|1
HUMAN_RESOURCES|hrt_ai_ingest_batch_profiles|HRT_AI_INGEST_BATCHES|BATCH_ID|hrt_ai_ingest_batches|ID|1
HUMAN_RESOURCES|IRC_BC_CAND_SCREENINGS|IRC_BC_CAND_SCREENINGS|RESULT_ID|irc_bc_cand_results|ID|1
HUMAN_RESOURCES|IRC_BC_CAND_SCREENINGS|IRC_BC_CAND_SCREENINGS|PHASE_ID|irc_phases_b|ID|1
HUMAN_RESOURCES|IRC_BC_CAND_SCREENINGS|IRC_BC_CAND_SCREENINGS|STATE_ID|irc_states_b|ID|1
HUMAN_RESOURCES|cmp_salary|CMP_SALARY_BASES|SALARY_BASIS_ID|cmp_salary_bases|ID|1
HUMAN_RESOURCES|HRC_DL_REM_ATTRIBUTES|HRC_DL_REM_ATTRIBUTES|ENTITY_ID|hrc_dl_rem_entities|ID|1
HUMAN_RESOURCES|hrc_dl_rem_tmpl_attributes|HRC_DL_REM_ATTRIBUTES|ATTRIBUTE_ID|hrc_dl_rem_attributes|ID|1
HUMAN_RESOURCES|hrt_lang_suggestions_tl|HRT_LANG_SUGGESTIONS_B|SUGGESTION_ID, ENTERPRISE_ID|hrt_lang_suggestions_b|ID|1
HUMAN_RESOURCES|hrt_lang_keywords_b|HRT_LANG_SUGGESTIONS_B|SUGGESTION_ID, ENTERPRISE_ID|hrt_lang_suggestions_b|ID|1
HUMAN_RESOURCES|IRC_LI_RSC_USERS|IRC_LI_RSC_USERS|PERSON_ID|per_persons|ID|1
HUMAN_RESOURCES|IRC_LI_RSC_USERS|IRC_LI_RSC_USERS|CONTRACT_ID|irc_li_contracts|ID|1
HUMAN_RESOURCES|hwr_flw_operation_tl|HWR_FLW_OPERATION_B|OPERATION_ID|hwr_flw_operation_b|ID|1
HUMAN_RESOURCES|HRC_DL_REM_TMPL_ENTITIES|HRC_DL_REM_TMPL_ENTITIES|TMPL_TOP_ENTITY_ID|hrc_dl_rem_tmpl_top_entities|ID|1
HUMAN_RESOURCES|HRC_DL_REM_TMPL_ENTITIES|HRC_DL_REM_TMPL_ENTITIES|ENTITY_ID|hrc_dl_rem_entities|ID|1
HUMAN_RESOURCES|hrc_dl_rem_tmpl_flex_ctxs|HRC_DL_REM_TMPL_ENTITIES|TMPL_ENTITY_ID|hrc_dl_rem_tmpl_entities|ID|1
HUMAN_RESOURCES|hrc_dl_rem_tmpl_attributes|HRC_DL_REM_TMPL_ENTITIES|TMPL_ENTITY_ID|hrc_dl_rem_tmpl_entities|ID|1
HUMAN_RESOURCES|hre_tp_consldn_batches|HRE_TP_CONSLDN_RUN|CONSLDN_RUN_ID|hre_tp_consldn_run|ID|1
HUMAN_RESOURCES|IRC_AVAIL_CXT_PER_TYPE|IRC_AVAIL_CXT_PER_TYPE|OBJECT_CXT_ID|irc_avail_context|ID|1
HUMAN_RESOURCES|IRC_TN_JOB_APPLICATIONS|IRC_TN_JOB_APPLICATIONS|SUBSCRIBER_ID|irc_tn_subscribers|ID|1
HUMAN_RESOURCES|IRC_TN_JOB_APPLICATIONS|IRC_TN_JOB_APPLICATIONS|TN_JOB_ID|irc_tn_jobs_b|ID|1
HUMAN_RESOURCES|irc_tn_ja_request_more_info|IRC_TN_JOB_APPLICATIONS|JOB_APP_ID|irc_tn_job_applications|ID|1
HUMAN_RESOURCES|irc_tn_job_app_bid_info|IRC_TN_JOB_APPLICATIONS|JOB_APP_ID|irc_tn_job_applications|ID|1
HUMAN_RESOURCES|irc_tn_ja_agent_actions|IRC_TN_JOB_APPLICATIONS|JOB_APP_ID|irc_tn_job_applications|ID|1
HUMAN_RESOURCES|HWP_ATTRIBUTES_TL|HWP_ATTRIBUTES_TL|ATTRIBUTE_ID|hwp_attributes_b|ID|1
HUMAN_RESOURCES|pay_ele_type_extra_info|PAY_ELE_TYPE_INFO_TYPES|INFORMATION_TYPE|pay_ele_type_info_types|ID|1
HUMAN_RESOURCES|HWR_VLTR_PER_PROFILE_TL|HWR_VLTR_PER_PROFILE_TL|VOLUNTEER_ID|hwr_vltr_per_profile_b|ID|1
HUMAN_RESOURCES|hwr_soc_med_role_score_b|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_gbl_prfl_mtor_rnk_b|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_gbl_prfl_metrc_rep_b|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_per_gbl_prfl_rating|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_per_org_gbl_prfl_x|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_endorse_gbl_prfl_x|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_mentor_b|HWR_PER_GBL_PRFL_B|MENTOREE_GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_mentor_b|HWR_PER_GBL_PRFL_B|MENTOR_GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_per_gbl_prfl_prfl_x|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_recogn_gbl_prfl_x|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_gbl_prfl_metrc_cmp_b|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_per_prfl_hndl_lkup|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_rep_cntrl_issue_b|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_skills_mentor_b|HWR_PER_GBL_PRFL_B|MENTOREE_GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_skills_mentor_b|HWR_PER_GBL_PRFL_B|MENTOR_GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_rslt_result|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_per_gbl_prfl_query|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_soc_med_role_prfl_b|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_per_gbl_prfl_tl|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_resume_gbl_prfl_x|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_per_gbl_prfl_conn_x|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID1|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_per_gbl_prfl_conn_x|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID2|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|hwr_soc_med_rl_raw_scr_b|HWR_PER_GBL_PRFL_B|GBL_PRFL_ID|hwr_per_gbl_prfl_b|ID|1
HUMAN_RESOURCES|HWR_ACT_MSR_STEPS|HWR_ACT_MSR_STEPS|ACTIVITY_ID|hwr_act_activity|ID|1
HUMAN_RESOURCES|irc_cand_closeout_occurrences|PER_ACTION_OCCURRENCES|ACTION_OCCURRENCE_ID|per_action_occurrences|ID|1
HUMAN_RESOURCES|HRT_PROFILE_TYP_SECTIONS_TL|HRT_PROFILE_TYP_SECTIONS_TL|SECTION_ID, BUSINESS_GROUP_ID|hrt_profile_typ_sections|ID|1
HUMAN_RESOURCES|IRC_IS_SCHEDULES_B|IRC_IS_SCHEDULES_B|REQUISITION_ID|irc_requisitions_b|ID|1
HUMAN_RESOURCES|IRC_IS_SCHEDULES_B|IRC_IS_SCHEDULES_B|SCHEDULE_OWNER|per_persons|ID|1
HUMAN_RESOURCES|IRC_IS_SCHEDULES_B|IRC_IS_SCHEDULES_B|SCHEDULE_TEMPLATE_ID|irc_is_schedules_b|ID|1
HUMAN_RESOURCES|IRC_IS_SCHEDULES_B|IRC_IS_SCHEDULES_B|INTR_INVITED_MSG_ID|irc_descriptions_b|ID|1
HUMAN_RESOURCES|IRC_IS_SCHEDULES_B|IRC_IS_SCHEDULES_B|INTR_SCHEDULED_MSG_ID|irc_descriptions_b|ID|1
HUMAN_RESOURCES|IRC_IS_SCHEDULES_B|IRC_IS_SCHEDULES_B|INTR_CANCELLED_MSG_ID|irc_descriptions_b|ID|1
HUMAN_RESOURCES|IRC_IS_SCHEDULES_B|IRC_IS_SCHEDULES_B|INTR_UPDATED_MSG_ID|irc_descriptions_b|ID|1
HUMAN_RESOURCES|IRC_IS_SCHEDULES_B|IRC_IS_SCHEDULES_B|INTR_REMINDED_MSG_ID|irc_descriptions_b|ID|1
HUMAN_RESOURCES|IRC_IS_SCHEDULES_B|IRC_IS_SCHEDULES_B|SCHEDULE_LOCATION_ID|irc_is_locations|ID|1
HUMAN_RESOURCES|IRC_IS_SCHEDULES_B|IRC_IS_SCHEDULES_B|INTR_RESCHEDULED_MSG_ID|irc_descriptions_b|ID|1
HUMAN_RESOURCES|irc_is_req_auto_schedule|IRC_IS_SCHEDULES_B|SCHEDULE_ID|irc_is_schedules_b|ID|1
HUMAN_RESOURCES|irc_is_intrvw_requests|IRC_IS_SCHEDULES_B|SCHEDULE_ID|irc_is_schedules_b|ID|1
HUMAN_RESOURCES|irc_is_schedules_tl|IRC_IS_SCHEDULES_B|SCHEDULE_ID|irc_is_schedules_b|ID|1
HUMAN_RESOURCES|irc_is_interviews|IRC_IS_SCHEDULES_B|SCHEDULE_ID|irc_is_schedules_b|ID|1
HUMAN_RESOURCES|irc_is_schedules_b|IRC_IS_SCHEDULES_B|SCHEDULE_TEMPLATE_ID|irc_is_schedules_b|ID|1
HUMAN_RESOURCES|irc_is_schedule_mapping|IRC_IS_SCHEDULES_B|SCHEDULE_ID|irc_is_schedules_b|ID|1
HUMAN_RESOURCES|PAY_DIMENSION_USAGES|PAY_DIMENSION_USAGES|BALANCE_DIMENSION_ID|pay_balance_dimensions|ID|1
HUMAN_RESOURCES|BEN_VSTG_LOS_RQMT|BEN_VSTG_LOS_RQMT|LOS_FCTR_ID|ben_los_fctr|ID|1
HUMAN_RESOURCES|IRC_CX_SITES_TL|IRC_CX_SITES_TL|SITE_ID|irc_cx_sites_b|ID|1
HUMAN_RESOURCES|hwm_tm_events|HWM_TM_EVENT_REQS|TM_EVENT_REQ_ID|hwm_tm_event_reqs|ID|1
HUMAN_RESOURCES|pay_object_group_levels|PAY_OBJECT_GROUP_TYPES|OBJECT_GROUP_TYPE_ID|pay_object_group_types|ID|1
HUMAN_RESOURCES|pay_object_group_type_paras|PAY_OBJECT_GROUP_TYPES|OBJECT_GROUP_TYPE_ID|pay_object_group_types|ID|1
HUMAN_RESOURCES|pay_object_groups|PAY_OBJECT_GROUP_TYPES|OBJECT_GROUP_TYPE_ID|pay_object_group_types|ID|1
HUMAN_RESOURCES|HWR_EDUCATION_B|HWR_EDUCATION_B|SOURCE_ID|hwr_src_source_b|ID|1
HUMAN_RESOURCES|hwr_education_prfl_x|HWR_EDUCATION_B|SOURCE_ID, EDUCATION_ID|hwr_education_b|ID|1
HUMAN_RESOURCES|IRC_MP_GIG_APPLICATIONS|IRC_MP_GIG_APPLICATIONS|GIG_ID|irc_mp_gigs_b|ID|1
HUMAN_RESOURCES|IRC_MP_GIG_APPLICATIONS|IRC_MP_GIG_APPLICATIONS|PERSON_ID|per_persons|ID|1
HUMAN_RESOURCES|irc_mp_prospects|IRC_MP_GIG_APPLICATIONS|APPLICATION_ID|irc_mp_gig_applications|ID|1
HUMAN_RESOURCES|IRC_IS_SCHEDULES_TL|IRC_IS_SCHEDULES_TL|SCHEDULE_ID|irc_is_schedules_b|ID|1
HUMAN_RESOURCES|HWR_CNST_METRIC_B|HWR_CNST_METRIC_B|GOAL_ID|hwr_goal_f|ID|1
HUMAN_RESOURCES|HWR_CNST_METRIC_B|HWR_CNST_METRIC_B|CONTEST_ID|hwr_cnst_b|ID|1
HUMAN_RESOURCES|HRT_RATING_CATEGORIES_TL|HRT_RATING_CATEGORIES_TL|CATEGORY_ID, BUSINESS_GROUP_ID|hrt_rating_categories_b|ID|1
HUMAN_RESOURCES|IRC_BC_CAND_RESULTS|IRC_BC_CAND_RESULTS|SUBMISSION_ID|irc_submissions|ID|1
HUMAN_RESOURCES|IRC_BC_CAND_RESULTS|IRC_BC_CAND_RESULTS|PROVISIONING_ID|irc_tp_partner_provisngs|ID|1
HUMAN_RESOURCES|IRC_BC_CAND_RESULTS|IRC_BC_CAND_RESULTS|ACCOUNT_ID|irc_tp_partner_accounts|ID|1
HUMAN_RESOURCES|irc_bc_cand_screenings|IRC_BC_CAND_RESULTS|RESULT_ID|irc_bc_cand_results|ID|1
HUMAN_RESOURCES|HNS_UNAUTHD_ACCESS_SEC_EVT|HNS_UNAUTHD_ACCESS_SEC_EVT|INCIDENT_DETAIL_ID|hns_incidents_detail|ID|1
HUMAN_RESOURCES|HRC_ARM_PROCESS_B|HRC_ARM_PROCESS_B|COMPOSITE_ID|hrc_arm_composites_b|ID|1
HUMAN_RESOURCES|HRC_ARM_PROCESS_B|HRC_ARM_PROCESS_B|MODULE_ID, ENTERPRISE_ID|fnd_appl_taxonomy|ID|1
HUMAN_RESOURCES|hrc_communication_config|HRC_ARM_PROCESS_B|PROCESS_ID|hrc_arm_process_b|ID|1
HUMAN_RESOURCES|hrc_arm_notifications_b|HRC_ARM_PROCESS_B|PROCESS_ID|hrc_arm_process_b|ID|1
HUMAN_RESOURCES|hrc_arm_approval_options|HRC_ARM_PROCESS_B|PROCESS_ID|hrc_arm_process_b|ID|1
HUMAN_RESOURCES|HWR_QRTZ_BLOB_TRIGGERS|HWR_QRTZ_BLOB_TRIGGERS|TRIGGER_NAME, TRIGGER_GROUP|hwr_qrtz_triggers|ID|1
HUMAN_RESOURCES|HWR_VLTR_PROJECT_TL|HWR_VLTR_PROJECT_TL|PROJECT_ID|hwr_vltr_project_b|ID|1
HUMAN_RESOURCES|IRC_REG_TNETWORK_SETTINGS|IRC_REG_TNETWORK_SETTINGS|REGISTRATION_ID|irc_reg_tnetwork_config|ID|1
HUMAN_RESOURCES|IRC_IS_INTRVW_REQUESTS|IRC_IS_INTRVW_REQUESTS|SUBMISSION_ID|irc_submissions|ID|1
HUMAN_RESOURCES|IRC_IS_INTRVW_REQUESTS|IRC_IS_INTRVW_REQUESTS|SCHEDULE_ID|irc_is_schedules_b|ID|1
HUMAN_RESOURCES|IRC_IS_INTRVW_REQUESTS|IRC_IS_INTRVW_REQUESTS|INTERVIEW_ID|irc_is_interviews|ID|1
HUMAN_RESOURCES|IRC_IS_INTRVW_REQUESTS|IRC_IS_INTRVW_REQUESTS|OVERRIDDEN_PH_COUNTRY_CODE_ID|hz_phone_country_codes|ID|1
HUMAN_RESOURCES|irc_im_feedbk_requests|IRC_IS_INTRVW_REQUESTS|INTRVW_REQUESTS_ID|irc_is_intrvw_requests|ID|1
HUMAN_RESOURCES|irc_is_interview_part|IRC_IS_INTRVW_REQUESTS|INTRVW_REQUESTS_ID|irc_is_intrvw_requests|ID|1
HUMAN_RESOURCES|IRC_IS_INTERVIEWS|IRC_IS_INTERVIEWS|SCHEDULE_LOCATION_ID|irc_is_locations|ID|1
HUMAN_RESOURCES|IRC_IS_INTERVIEWS|IRC_IS_INTERVIEWS|SCHEDULE_ID|irc_is_schedules_b|ID|1
HUMAN_RESOURCES|IRC_IS_INTERVIEWS|IRC_IS_INTERVIEWS|SUBMISSION_ID|irc_submissions|ID|1
HUMAN_RESOURCES|irc_is_interview_qstnr|IRC_IS_INTERVIEWS|INTERVIEW_ID|irc_is_interviews|ID|1
HUMAN_RESOURCES|irc_is_intrvw_requests|IRC_IS_INTERVIEWS|INTERVIEW_ID|irc_is_interviews|ID|1
HUMAN_RESOURCES|irc_im_feedbk_requests|IRC_IS_INTERVIEWS|SCHEDULE_INTERVIEW_ID|irc_is_interviews|ID|1
HUMAN_RESOURCES|irc_is_interview_part|IRC_IS_INTERVIEWS|SCHEDULE_INTERVIEW_ID|irc_is_interviews|ID|1
HUMAN_RESOURCES|irc_im_feedbacks|IRC_IS_INTERVIEWS|SCHEDULE_INTERVIEW_ID|irc_is_interviews|ID|1
HUMAN_RESOURCES|pay_monetary_units_tl|PAY_MONETARY_UNITS|MONETARY_UNIT_ID|pay_monetary_units|ID|1
HUMAN_RESOURCES|IRC_CAMP_ELIG_LOC_METRICS|IRC_CAMP_ELIG_LOC_METRICS|LOC_ID|hz_geographies|ID|1
HUMAN_RESOURCES|IRC_CAMP_ELIG_LOC_METRICS|IRC_CAMP_ELIG_LOC_METRICS|ELIG_PRFL_ID|irc_camp_elig_mapping|ID|1
HUMAN_RESOURCES|IRC_CAMP_ELIG_LOC_METRICS|IRC_CAMP_ELIG_LOC_METRICS|CAMPAIGN_ID|irc_campaigns_b|ID|1
HUMAN_RESOURCES|HRT_CONTENT_ITEM_RLATS|HRT_CONTENT_ITEM_RLATS|CONTENT_ITEM_ID, BUSINESS_GROUP_ID|hrt_content_items_b|ID|1
HUMAN_RESOURCES|HRT_CONTENT_ITEM_RLATS|HRT_CONTENT_ITEM_RLATS|CONTENT_TYPE_ID, BUSINESS_GROUP_ID|hrt_content_types_b|ID|1
HUMAN_RESOURCES|HRT_CONTENT_ITEM_RLATS|HRT_CONTENT_ITEM_RLATS|RELATED_CONTENT_TYPE_ID, BUSINESS_GROUP_ID|hrt_content_types_b|ID|1
HUMAN_RESOURCES|HRT_CONTENT_ITEM_RLATS|HRT_CONTENT_ITEM_RLATS|RELATED_CONTENT_ITEM_ID, BUSINESS_GROUP_ID|hrt_content_items_b|ID|1
HUMAN_RESOURCES|ben_pl_gd_or_svc_f|BEN_GD_OR_SVC_TYP|GD_OR_SVC_TYP_ID|ben_gd_or_svc_typ|ID|1
HUMAN_RESOURCES|IRC_IS_ZOOM_TOKENS|IRC_IS_ZOOM_TOKENS|PERSON_ID|per_persons|ID|1
HUMAN_RESOURCES|HHR_VLTR_NEWSLETTER_TL|HHR_VLTR_NEWSLETTER_TL|ID|hhr_vltr_newsletter_b|ID|1
HUMAN_RESOURCES|IRC_AVAIL_CXT_SITE|IRC_AVAIL_CXT_SITE|OBJECT_CXT_ID|irc_avail_context|ID|1
HUMAN_RESOURCES|IRC_TN_JOB_SKILLS_TL|IRC_TN_JOB_SKILLS_TL|TN_JOB_SKILL_ID|irc_tn_job_skills_b|ID|1
HUMAN_RESOURCES|HWM_TM_STATUS_CHANGES|HWM_TM_STATUS_CHANGES|TM_STATUS_CHANGE_REQ_ID|hwm_tm_status_change_reqs|ID|1
HUMAN_RESOURCES|HRC_DL_ROLLBACK_PHY_LINES|HRC_DL_ROLLBACK_PHY_LINES|DATA_SET_BUS_OBJ_ID|hrc_dl_data_set_bus_objs|ID|1
HUMAN_RESOURCES|HRC_DL_ROLLBACK_PHY_LINES|HRC_DL_ROLLBACK_PHY_LINES|LOGICAL_LINE_ID|hrc_dl_logical_lines|ID|1
HUMAN_RESOURCES|IRC_CMT_LAUNCH_CONTENTS|IRC_CMT_LAUNCH_CONTENTS|LAUNCH_ID|irc_cmt_launches|ID|1
HUMAN_RESOURCES|HWM_TM_REP_ATRB_USAGES|HWM_TM_REP_ATRB_USAGES|TM_REP_ATRB_ID|hwm_tm_rep_atrbs|ID|1
HUMAN_RESOURCES|HWM_TM_REP_ATRB_USAGES|HWM_TM_REP_ATRB_USAGES|USAGES_SOURCE_ID, USAGES_SOURCE_VERSION|hwm_tm_rec_grp|ID|1
HUMAN_RESOURCES|HWM_TM_REP_ATRB_USAGES|HWM_TM_REP_ATRB_USAGES|USAGES_SOURCE_ID, USAGES_SOURCE_VERSION|hwm_tm_rec|ID|1
HUMAN_RESOURCES|hwm_tm_rep_msgs|HWM_TM_REP_ATRB_USAGES|TM_REP_ATRB_USAGE_ID|hwm_tm_rep_atrb_usages|ID|1
HUMAN_RESOURCES|BEN_REPORTING|BEN_REPORTING|BENEFIT_ACTION_ID|ben_benefit_actions|ID|1
HUMAN_RESOURCES|IRC_TEAM_MEMBERS|IRC_TEAM_MEMBERS|PERSON_ID|per_persons|ID|1
HUMAN_RESOURCES|ff_routes_tl|FF_ROUTES_B|ROUTE_ID|ff_routes_b|ID|1
HUMAN_RESOURCES|pay_dimension_routes|FF_ROUTES_B|ROUTE_ID|ff_routes_b|ID|1
HUMAN_RESOURCES|ff_route_context_usages|FF_ROUTES_B|ROUTE_ID|ff_routes_b|ID|1
HUMAN_RESOURCES|pay_balance_dimensions|FF_ROUTES_B|ROUTE_ID|ff_routes_b|ID|1
HUMAN_RESOURCES|ff_user_entities_b|FF_ROUTES_B|ROUTE_ID|ff_routes_b|ID|1
HUMAN_RESOURCES|ff_fdi_usages|FF_ROUTES_B|ROUTE_ID|ff_routes_b|ID|1
HUMAN_RESOURCES|ff_route_parameters|FF_ROUTES_B|ROUTE_ID|ff_routes_b|ID|1
HUMAN_RESOURCES|IRC_PI_STATS|IRC_PI_STATS|PROVISIONING_ID|irc_tp_partner_provisngs|ID|1
HUMAN_RESOURCES|IRC_GEOGRAPHY_LOCATIONS|IRC_GEOGRAPHY_LOCATIONS|IRC_GEOGRAPHY_ID|irc_geographies|ID|1
HUMAN_RESOURCES|HWM_TM_REP_MSG_TKNS|HWM_TM_REP_MSG_TKNS|TM_REP_MSGS_ID|hwm_tm_rep_msgs|ID|1
HUMAN_RESOURCES|HRA_TMPL_PERIODS_TL|HRA_TMPL_PERIODS_TL|TMPL_PERIOD_ID, BUSINESS_GROUP_ID|hra_tmpl_periods_b|ID|1
HUMAN_RESOURCES|IRC_CAMP_AUDIENCE_METRICS|IRC_CAMP_AUDIENCE_METRICS|AUDIENCE_ID|irc_camp_audience_source|ID|1
HUMAN_RESOURCES|IRC_IS_AVAILABILITY|IRC_IS_AVAILABILITY|PERSON_ID|per_persons|ID|1
HUMAN_RESOURCES|pay_generic_ana_types_tl|PAY_GENERIC_ANA_TYPES|PAY_GEN_ANA_TYPE_ID|pay_generic_ana_types|ID|1
HUMAN_RESOURCES|IRC_OFFERS|IRC_OFFERS|SUBMISSION_ID|irc_submissions|ID|1
HUMAN_RESOURCES|IRC_OFFERS|IRC_OFFERS|HIRING_MANAGER_ID|per_persons|ID|1
HUMAN_RESOURCES|IRC_OFFERS|IRC_OFFERS|RECRUITER_ID|per_persons|ID|1
HUMAN_RESOURCES|IRC_OFFERS|IRC_OFFERS|PRESELECTED_HR_ACTION_ID|per_actions_b|ID|1
HUMAN_RESOURCES|IRC_OFFERS|IRC_OFFERS|ACCEPTED_ON_BEHALF_BY_ID|per_persons|ID|1
HUMAN_RESOURCES|IRC_OFFERS|IRC_OFFERS|PERSON_ID|per_persons|ID|1
